,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
53,2018-03-30,54,Down,Let You Down,NF,1255215,https://i.scdn.co/image/ab67616d0000485139e85b6ae069d1e25bbc89df,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
54,2018-03-30,55,Down,Powerglide (feat. Juicy J),Rae Sremmurd,1243417,https://i.scdn.co/image/ab67616d00004851685f3c0308abbb32799800b2,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG
55,2018-03-30,56,Down,Sick Boy,The Chainsmokers,1226764,https://i.scdn.co/image/ab67616d00004851f1884e2d22a1e03488ffc7d3,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
56,2018-03-30,57,Flat,Feel It Still,Portugal. The Man,1197134,https://i.scdn.co/image/ab67616d00004851af52c228c9619ff6298b08cd,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
57,2018-03-30,58,Down,Breathe,Jax Jones,1187207,https://i.scdn.co/image/ab67616d00004851242e97b0767265f5c3cf0277,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
58,2018-03-30,59,Down,Lemon - Drake Remix,N.E.R.D,1182591,https://i.scdn.co/image/ab67616d00004851e9dc25b00ec96141e0090d9f,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
59,2018-03-30,60,Down,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,1159375,https://i.scdn.co/image/ab67616d00004851775d1e288c04237d896e8357,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
60,2018-03-30,61,Down,Corazón,Maluma,1149664,https://i.scdn.co/image/ab67616d000048516876ec811b26ba2094565b34,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
61,2018-03-30,62,Down,Thunder,Imagine Dragons,1140812,https://i.scdn.co/image/ab67616d00004851ee138477bb382419f3f165c5,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
62,2018-03-30,63,Down,Criminal,Natti Natasha,1139781,https://i.scdn.co/image/ab67616d000048515f3f4af0d3e662247a7d8cff,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
63,2018-03-30,64,Down,changes,XXXTENTACION,1131048,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
64,2018-03-30,65,Down,Downtown,Anitta,1130371,https://i.scdn.co/image/ab67616d000048518c6b830c36c7b4ac43c3cee8,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
65,2018-03-30,66,Down,XO Tour Llif3,Lil Uzi Vert,1094289,https://i.scdn.co/image/ab67616d0000485141b41e6f7924e530a9b00f9c,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
66,2018-03-30,67,Down,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1074303,https://i.scdn.co/image/ab67616d00004851dbdc892395413def043e0655,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
67,2018-03-30,68,Down,Heaven,Julia Michaels,1041814,https://i.scdn.co/image/ab67616d000048518dfd94df32e91d9f384df1fb,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
68,2018-03-30,69,Up,Flames,David Guetta,1026364,https://i.scdn.co/image/ab67616d00004851d0e5bf44bdbe8a824e921eae,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
69,2018-03-30,70,Down,Believer,Imagine Dragons,1025051,https://i.scdn.co/image/ab67616d00004851ee138477bb382419f3f165c5,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
70,2018-03-30,71,Up,Congratulations,Post Malone,1016867,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
71,2018-03-30,72,Down,Capital Letters,Hailee Steinfeld,1015584,https://i.scdn.co/image/ab67616d00004851f6630162a999e1cf78afbbae,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
72,2018-03-30,73,Down,Too Good At Goodbyes,Sam Smith,1004532,https://i.scdn.co/image/eb645ad7342e0f34817e16d9d4061c3b5e374d4c,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
73,2018-03-30,74,Down,Him & I (with Halsey),G-Eazy,999771,https://i.scdn.co/image/ab67616d00004851046527a9c176f7c2916f3530,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
74,2018-03-30,75,Down,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,996998,https://i.scdn.co/image/ab67616d00004851ddc8bbc60fa930446a2b5718,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
75,2018-03-30,76,Down,Silence,Marshmello,996281,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
76,2018-03-30,77,Down,EL BAÑO,Enrique Iglesias,987239,https://i.scdn.co/image/ab67616d000048517a201c3a7e4677711df31e57,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
77,2018-03-30,78,Up,HUMBLE.,Kendrick Lamar,979631,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
78,2018-03-30,79,Down,Sensualidad,Bad Bunny,978398,https://i.scdn.co/image/ab67616d00004851c0ca1263b2966ddff794d3bb,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
79,2018-03-30,80,Down,Dembow,Danny Ocean,971704,https://i.scdn.co/image/ab67616d00004851418acc3f747c7a42f91c72c6,https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2
80,2018-03-30,81,Down,El Préstamo,Maluma,959560,https://i.scdn.co/image/ab67616d00004851530b91ed48d536028e8ac26f,https://open.spotify.com/track/0QS5rZpm5zN9wV9lJgjyUE
81,2018-03-30,82,Down,Jocelyn Flores,XXXTENTACION,956753,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
82,2018-03-30,83,Down,Bum Bum Tam Tam,MC Fioti,929148,https://i.scdn.co/image/ab67616d00004851f45f041104bda8b5737ded73,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
83,2018-03-30,84,Down,Everybody Hates Me,The Chainsmokers,928832,https://i.scdn.co/image/ab67616d00004851f1884e2d22a1e03488ffc7d3,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
84,2018-03-30,85,Down,I Miss You (feat. Julia Michaels),Clean Bandit,922324,https://i.scdn.co/image/ab67616d000048518341ce7a7a1f4ab4182823d5,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
85,2018-03-30,86,Down,Young Dumb & Broke,Khalid,901067,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
86,2018-03-30,87,Down,1950,King Princess,900806,https://i.scdn.co/image/ab67616d00004851580625d3d07c5b16238c2e69,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
87,2018-03-30,88,Up,New Freezer (feat. Kendrick Lamar),Rich The Kid,897624,https://i.scdn.co/image/ab67616d000048513b6640e727df86d20ddac316,https://open.spotify.com/track/0eHCArTPhwUxatY7cEXRiK
88,2018-03-30,89,New,Bad Company (feat. BlocBoy JB),A$AP Rocky,883496,https://i.scdn.co/image/ab67616d00004851f669edbfecf19e5725b7af6c,https://open.spotify.com/track/3ZYwSDF9knZI0RVlKR4PHC
89,2018-03-30,90,Up,Unforgettable,French Montana,880525,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
90,2018-03-30,91,Down,Machika,J Balvin,879614,https://i.scdn.co/image/ab67616d000048515b72e385b8296a8600016edd,https://open.spotify.com/track/6MNGxu8MprKGkchUchkJsy
91,2018-03-30,92,Down,JAPAN,Famous Dex,877063,https://i.scdn.co/image/ab67616d00004851e7691a6ba8adc24b28e5ac63,https://open.spotify.com/track/4lTiuD1DwBKo4L7wqMkD7C
92,2018-03-30,93,Down,This Is Me,Keala Settle,874271,https://i.scdn.co/image/ab67616d00004851b33c769adce9e164764a7ca0,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
93,2018-03-30,94,Down,What Lovers Do (feat. SZA),Maroon 5,852405,https://i.scdn.co/image/ab67616d000048519ccf08d3f74b36b7880522b5,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
94,2018-03-30,95,Down,PICK IT UP (feat. A$AP Rocky),Famous Dex,848500,https://i.scdn.co/image/ab67616d00004851b3c4572395192f7c8d26820b,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
95,2018-03-30,96,Down,Candy Paint,Post Malone,847428,https://i.scdn.co/image/ab67616d00004851bf95d2beddffbdb488310f67,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
96,2018-03-30,97,Down,Rewrite The Stars,Zac Efron,828432,https://i.scdn.co/image/ab67616d00004851d44e723b677380dfbc899bcd,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
97,2018-03-30,98,Down,Nowadays (feat. Landon Cube),Lil Skies,820458,https://i.scdn.co/image/ab67616d00004851c56dcd1015c1ffb8c56d2988,https://open.spotify.com/track/2u7mxWSeoqTXndK5e08jMp
98,2018-03-30,99,Down,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,813593,https://i.scdn.co/image/ab67616d00004851af6b2fca3b6e24612a5fe5d8,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
99,2018-03-30,100,New,Be Careful,Cardi B,804062,https://i.scdn.co/image/ab67616d0000485116a48372cce028b609da2a92,https://open.spotify.com/track/6J3YPOejivwLSjM2dru5Ad
100,2018-03-30,101,Down,Se Preparó,Ozuna,800424,https://i.scdn.co/image/ab67616d00004851b0a875d7f1bfe4ec4aaffa48,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
101,2018-03-30,102,Down,Solita,Ozuna,800311,https://i.scdn.co/image/ab67616d00004851bc739e4f39cb4d5c253fcb64,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
102,2018-03-30,103,Down,the remedy for a broken heart (why am I so in love),XXXTENTACION,793345,https://i.scdn.co/image/f0443f8ad743f6052c813c593f1ad0fc161965a2,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
103,2018-03-30,104,Down,Bank Account,21 Savage,786000,https://i.scdn.co/image/ab67616d00004851ac3c0aecec76cd7b5a54795e,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
104,2018-03-30,105,Down,Dusk Till Dawn - Radio Edit,ZAYN,782969,https://i.scdn.co/image/ab67616d0000485123852b7ef0ecfe29d38d97ee,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
105,2018-03-30,106,Down,El Farsante - Remix,Ozuna,778315,https://i.scdn.co/image/ab67616d000048519730f9b901c4ca652c0fd21b,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
106,2018-03-30,107,Down,Something Just Like This,The Chainsmokers,766211,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
107,2018-03-30,108,Down,1-800-273-8255,Logic,765345,https://i.scdn.co/image/08f9ccb7875a87c07c79c1ccd5319263786c55ea,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
108,2018-03-30,109,Down,44 More,Logic,762806,https://i.scdn.co/image/048f72adcf19156266fbe080c1d4a782f6affdfd,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
109,2018-03-30,110,New,Too Gone (feat. Khalid),Rich The Kid,748822,https://i.scdn.co/image/ab67616d000048513b6640e727df86d20ddac316,https://open.spotify.com/track/4j30n3zuJQJ5qGA6rSTaST
110,2018-03-30,111,Down,Betrayed,Lil Xan,746682,https://i.scdn.co/image/ab67616d00004851fd53c5b8a4787f283833db4d,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
111,2018-03-30,112,Down,Say You Won't Let Go,James Arthur,746531,https://i.scdn.co/image/ab67616d0000485120beb61f61fcbeb33b10a9ab,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
112,2018-03-30,113,Down,Me Rehúso,Danny Ocean,746512,https://i.scdn.co/image/ab67616d00004851a75bd33684083600569dd3bf,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
113,2018-03-30,114,Down,Whatever It Takes,Imagine Dragons,738163,https://i.scdn.co/image/ab67616d00004851ee138477bb382419f3f165c5,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
114,2018-03-30,115,Up,goosebumps,Travis Scott,737558,https://i.scdn.co/image/ab67616d00004851f54b99bf27cda88f4a7403ce,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
115,2018-03-30,116,Down,Sorry Not Sorry,Demi Lovato,735132,https://i.scdn.co/image/ab67616d00004851ec9c72308e30e7aa1d22b37d,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
116,2018-03-30,117,Down,One Dance,Drake,733578,https://i.scdn.co/image/ab67616d00004851726abca207567d5e41cb9667,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
117,2018-03-30,118,Down,Beautiful,Bazzi,731687,https://i.scdn.co/image/ab67616d000048512a156e2d24357e38bd23a793,https://open.spotify.com/track/1OilOIju6R9ia8vilNjChh
118,2018-03-30,119,Down,How Long,Charlie Puth,731469,https://i.scdn.co/image/ab67616d00004851872353e715cccea67fe3de91,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
119,2018-03-30,120,Down,Narcos,Migos,728687,https://i.scdn.co/image/36f1a1c6bddf8a4c0b9e6c7612a9b25048904344,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK
120,2018-03-30,121,Down,I Like Me Better,Lauv,727665,https://i.scdn.co/image/ab67616d00004851fab48816b625e2a77a732400,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
121,2018-03-30,122,Down,Anywhere,Rita Ora,725911,https://i.scdn.co/image/ab67616d000048517a642f7a662f4c94683ac038,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
122,2018-03-30,123,Up,Indecente,Anitta,716612,https://i.scdn.co/image/ab67616d000048517cf1d7d70cd93e1b0790cc18,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
123,2018-03-30,124,Down,No Limit,G-Eazy,713044,https://i.scdn.co/image/ab67616d00004851046527a9c176f7c2916f3530,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
124,2018-03-30,125,Down,Location,Khalid,711827,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
125,2018-03-30,126,Down,Tip Toe (feat. French Montana),Jason Derulo,710912,https://i.scdn.co/image/ab67616d000048511ba06755018b46f2a6a2a7ff,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
126,2018-03-30,127,Down,Attention,Charlie Puth,707932,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
127,2018-03-30,128,Down,Esperándote,Manuel Turizo,706178,https://i.scdn.co/image/ab67616d00004851fa2960f06e1f2ed9cedb6d12,https://open.spotify.com/track/1nfyE13arjOuO54HH0zmqj
128,2018-03-30,129,Up,Starboy,The Weeknd,697596,https://i.scdn.co/image/ab67616d000048510c8599cbde51245c128bcea9,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
129,2018-03-30,130,Down,Mi Gente,J Balvin,695393,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
130,2018-03-30,131,Up,Gucci Gang,Lil Pump,690708,https://i.scdn.co/image/ab67616d00004851d52ef190ae5253eb2c3c764c,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
131,2018-03-30,132,Down,Bounce Out With That,YBN Nahmir,687107,https://i.scdn.co/image/ab67616d00004851af41341020c85f2f2279aeb2,https://open.spotify.com/track/5lZsh9Qf7CbHI9Fcc7Zcsq
132,2018-03-30,133,Down,66,Lil Yachty,686059,https://i.scdn.co/image/2a324fa16f1a4ce82e1b066c3e2a3c3fb414c07b,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR
