,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
56,2018-01-07,57,Up,Tip Toe (feat. French Montana),Jason Derulo,987459,https://i.scdn.co/image/ab67616d000048511ba06755018b46f2a6a2a7ff,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
57,2018-01-07,58,Down,Something Just Like This,The Chainsmokers,973303,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
58,2018-01-07,59,Down,Lonely Together (feat. Rita Ora),Avicii,961830,https://i.scdn.co/image/241ee98f30f1a0066a26890586952e393a473b0d,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
59,2018-01-07,60,Up,MotorSport,Migos,949429,https://i.scdn.co/image/ab67616d000048510dee8dd1f81727cbe7f085a3,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
60,2018-01-07,61,Up,Perro Fiel (feat. Nicky Jam),Shakira,947769,https://i.scdn.co/image/ab67616d00004851d05d3aad30c5fb7614893cf5,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
61,2018-01-07,62,Up,I Like Me Better,Lauv,946048,https://i.scdn.co/image/ab67616d00004851fab48816b625e2a77a732400,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
62,2018-01-07,63,Down,Despacito - Remix,Luis Fonsi,940945,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
63,2018-01-07,64,Down,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,940322,https://i.scdn.co/image/ab67616d000048512862285a618721193e8fdac6,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
64,2018-01-07,65,Up,This Is Me,Keala Settle,939603,https://i.scdn.co/image/ab67616d00004851b33c769adce9e164764a7ca0,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
65,2018-01-07,66,Up,Believer,Imagine Dragons,935138,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
66,2018-01-07,67,Down,Bodak Yellow,Cardi B,921218,https://i.scdn.co/image/ab67616d0000485162a2dedc55a38a0fca0a17b0,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
67,2018-01-07,68,Up,IDGAF,Dua Lipa,919318,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
68,2018-01-07,69,Up,Tell Me You Love Me,Demi Lovato,918170,https://i.scdn.co/image/ab67616d00004851921862ba830177affb254106,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
69,2018-01-07,70,Down,Que Va,Alex Sensation,917786,https://i.scdn.co/image/ab67616d00004851571f364389a9436e4ff8a362,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
70,2018-01-07,71,Down,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,910055,https://i.scdn.co/image/ab67616d000048517a3fbbab0e9fb050a08fa065,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
71,2018-01-07,72,Up,Rewrite The Stars,Zac Efron,896271,https://i.scdn.co/image/ab67616d00004851d44e723b677380dfbc899bcd,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
72,2018-01-07,73,Down,More Than You Know,Axwell /\ Ingrosso,877674,https://i.scdn.co/image/ab67616d00004851a1944d8afb76a8fd03ed8c0f,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
73,2018-01-07,74,Down,Plain Jane,A$AP Ferg,866930,https://i.scdn.co/image/ab67616d00004851d79cfa3155b50beb5dbeeb9a,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
74,2018-01-07,75,Flat,Báilame - Remix,Nacho,861266,https://i.scdn.co/image/ab67616d00004851473f54a79eb118bdfa668aa2,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
75,2018-01-07,76,Down,Havana - Remix,Camila Cabello,854525,https://i.scdn.co/image/ab67616d000048515556fb4dfea9c05e09519c25,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
76,2018-01-07,77,Up,Bella,Wolfine,843963,https://i.scdn.co/image/ab67616d000048517545b0cf4455b3d8a9ff57ed,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
77,2018-01-07,78,Down,Bum Bum Tam Tam,MC Fioti,842508,https://i.scdn.co/image/ab67616d00004851f45f041104bda8b5737ded73,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
78,2018-01-07,79,Down,PICK IT UP (feat. A$AP Rocky),Famous Dex,833131,https://i.scdn.co/image/ab67616d00004851b3c4572395192f7c8d26820b,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
79,2018-01-07,80,Up,The Greatest Show,Hugh Jackman,825473,https://i.scdn.co/image/ab67616d00004851a1a7f0b95a16de24a870ea5e,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
80,2018-01-07,81,Down,Felices los 4,Maluma,823492,https://i.scdn.co/image/ab67616d00004851d9732b592276542ecafa6c6d,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
81,2018-01-07,82,Down,Friends (with BloodPop®),Justin Bieber,823133,https://i.scdn.co/image/ab67616d00004851302806b2c89a0f7a24b4922c,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
82,2018-01-07,83,Down,There's Nothing Holdin' Me Back,Shawn Mendes,816646,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
83,2018-01-07,84,Down,Suena El Dembow,Joey Montana,816458,https://i.scdn.co/image/ab67616d00004851c8185c654dc0409609c5eb31,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
84,2018-01-07,85,Up,Say You Won't Let Go,James Arthur,815976,https://i.scdn.co/image/ab67616d0000485120beb61f61fcbeb33b10a9ab,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
85,2018-01-07,86,Up,Betrayed,Lil Xan,812466,https://i.scdn.co/image/ab67616d00004851fd53c5b8a4787f283833db4d,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
86,2018-01-07,87,Down,Sky Walker (feat. Travis Scott),Miguel,811353,https://i.scdn.co/image/ab67616d000048515e9dff10c31ac14c6c6c920d,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
87,2018-01-07,88,Down,Escápate Conmigo (feat. Ozuna),Wisin,806203,https://i.scdn.co/image/ab67616d00004851c7524a697e709517b50681b2,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
88,2018-01-07,89,Up,Jocelyn Flores,XXXTENTACION,801251,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
89,2018-01-07,90,Down,goosebumps,Travis Scott,784866,https://i.scdn.co/image/ab67616d00004851f54b99bf27cda88f4a7403ce,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
90,2018-01-07,91,Up,Location,Khalid,768567,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
91,2018-01-07,92,Up,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,768283,https://i.scdn.co/image/ab67616d00004851ddc8bbc60fa930446a2b5718,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
92,2018-01-07,93,Down,Robarte un Beso,Carlos Vives,762199,https://i.scdn.co/image/ab67616d00004851575fb66ec11e54fb68d548a5,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
93,2018-01-07,94,Up,Naked,James Arthur,756710,https://i.scdn.co/image/ab67616d00004851f13bfa0da7b94ac3272f3152,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
94,2018-01-07,95,Up,Real Friends,Camila Cabello,752084,https://i.scdn.co/image/ab67616d00004851b3871041ff516235e4b28126,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
95,2018-01-07,96,Down,BUTTERFLY EFFECT,Travis Scott,743640,https://i.scdn.co/image/ab67616d00004851b5e9358d0d07114609d9afab,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
96,2018-01-07,97,Down,SUTRA,Sebastian Yatra,741741,https://i.scdn.co/image/ab67616d00004851f215288f120008eb66a16a8b,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
97,2018-01-07,98,Down,Strip That Down,Liam Payne,741649,https://i.scdn.co/image/ab67616d00004851ec1abb2ba5e210e826161111,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
98,2018-01-07,99,Down,Galway Girl,Ed Sheeran,741516,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
99,2018-01-07,100,Down,That's What I Like,Bruno Mars,739498,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
100,2018-01-07,101,Up,End Game,Taylor Swift,736726,https://i.scdn.co/image/c2e6423b9624845f6dd57aef8ce00fa53aedcef7,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
101,2018-01-07,102,Down,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,721580,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
102,2018-01-07,103,Down,Symphony (feat. Zara Larsson),Clean Bandit,721084,https://i.scdn.co/image/ab67616d000048515b1130d050c4cd2295999d85,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
103,2018-01-07,104,Up,A Million Dreams,Ziv Zaifman,719576,https://i.scdn.co/image/ab67616d00004851128057b40732c042c86de1dd,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
104,2018-01-07,105,Up,Never Enough,Loren Allred,718555,https://i.scdn.co/image/ab67616d00004851128057b40732c042c86de1dd,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
105,2018-01-07,106,Down,Vuelve,Daddy Yankee,714916,https://i.scdn.co/image/ab67616d0000485127fd276f720970c987695b55,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
106,2018-01-07,107,Down,Despacito (Featuring Daddy Yankee),Luis Fonsi,712499,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
107,2018-01-07,108,Up,I Get The Bag (feat. Migos),Gucci Mane,707334,https://i.scdn.co/image/ab67616d00004851af7525e55333b110ff0f4e95,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
108,2018-01-07,109,Down,Bonita,J Balvin,705773,https://i.scdn.co/image/ab67616d0000485148f3fc1d4f0fed414418e041,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
109,2018-01-07,110,Down,Bella y Sensual,Romeo Santos,702877,https://i.scdn.co/image/ab67616d00004851827d0777f8cccdf5b7481442,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
110,2018-01-07,111,Down,Feels,Calvin Harris,698027,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
111,2018-01-07,112,Up,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,690255,https://i.scdn.co/image/ab67616d0000485115220cf0d8a63c67c8daaaa6,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
112,2018-01-07,113,Down,Glorious (feat. Skylar Grey),Macklemore,684625,https://i.scdn.co/image/ab67616d000048512e94b668c60b06deb1c3a05c,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
113,2018-01-07,114,Down,Bad At Love,Halsey,682641,https://i.scdn.co/image/d5bb421dbecbba7c6904eb67672f3cd25cf54c23,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
114,2018-01-07,115,Down,Closer,The Chainsmokers,677147,https://i.scdn.co/image/ab67616d00004851495ce6da9aeb159e94eaa453,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
115,2018-01-07,116,Up,Photograph,Ed Sheeran,676018,https://i.scdn.co/image/ab67616d00004851d08209944468440145f01524,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
116,2018-01-07,117,Down,Look What You Made Me Do,Taylor Swift,667730,https://i.scdn.co/image/ab67616d000048512bc33ce6acd39112e88b4c0e,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
117,2018-01-07,118,Up,Whatever It Takes,Imagine Dragons,660762,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
118,2018-01-07,119,Down,It Ain't Me (with Selena Gomez),Kygo,660654,https://i.scdn.co/image/ab67616d0000485141f289940f2e6a0d51988d77,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
119,2018-01-07,120,Up,Go Flex,Post Malone,658842,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
120,2018-01-07,121,Down,Mama,Jonas Blue,654503,https://i.scdn.co/image/14891cf71e2287163c137e90074783ba5cdd4ff4,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
121,2018-01-07,122,Down,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,649145,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
122,2018-01-07,123,Down,Una Lady Como Tú,Manuel Turizo,645688,https://i.scdn.co/image/ab67616d00004851f9dc35bc367fcf98e763d27e,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
123,2018-01-07,124,Down,Stir Fry,Migos,644087,https://i.scdn.co/image/ab67616d00004851e43e574f285798733979ba66,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
124,2018-01-07,125,Up,The Other Side,Hugh Jackman,644072,https://i.scdn.co/image/ab67616d00004851128057b40732c042c86de1dd,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
125,2018-01-07,126,Up,Wait,Maroon 5,631415,https://i.scdn.co/image/ab67616d000048519ccf08d3f74b36b7880522b5,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
126,2018-01-07,127,Up,Thinking out Loud,Ed Sheeran,627986,https://i.scdn.co/image/ab67616d00004851d08209944468440145f01524,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
127,2018-01-07,128,Down,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,619182,https://i.scdn.co/image/ab67616d000048519d6522bee68370fa5592301d,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
128,2018-01-07,129,Down,Mask Off,Future,616713,https://i.scdn.co/image/ab67616d00004851e0b64c8be3c4e804abcb2696,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
129,2018-01-07,130,Down,What About Us,P!nk,615507,https://i.scdn.co/image/ab67616d0000485100164c96548a622d34b39828,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
